"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","scenario","comparison_type","comparison","numerator","denominator","diet","significant","direction","n_phase_tissues","phase_tissues","phase_directions","phase_mean_log2FC","phase_max_abs_log2FC","head_phase_log2FC","thorax_phase_log2FC","head_phase_padj","thorax_phase_padj","phase_consensus","phase_class","phase_shift","Preferred_name","Description","GOs","KEGG_ko","KEGG_Pathway","PFAMs","neglog10_padj","priority_score","phase_interpretation"
759.594901907853,3.71526286316045,0.849113960809882,4.37545845980066,1.21177518299758e-05,0.0301126132974898,"LOC126284694","Current outliers removed","Diet contrasts among control","Control 33 vs 50","33","50",NA,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-3.0524149194854,3.30212229592858,-2.80270754304221,-3.30212229592858,7.28646604792368e-05,5.17386252620013e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Structural constituent of cuticle",NA,NA,NA,"Chitin_bind_4",1.5212515529751,28.5386367120641,"Numerator more solitarious-like"
759.594901907853,3.71526286316045,0.849113960809882,4.37545845980066,1.21177518299758e-05,0.0301126132974898,"LOC126284694","Expanded outlier set","Diet contrasts among control","Control 33 vs 50","33","50",NA,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-3.0524149194854,3.30212229592858,-2.80270754304221,-3.30212229592858,7.28646604792368e-05,5.17386252620013e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Structural constituent of cuticle",NA,NA,NA,"Chitin_bind_4",1.5212515529751,28.5386367120641,"Numerator more solitarious-like"
4139.55636544587,2.28982146357698,0.443872262607971,5.15873970165006,2.4861766808723e-07,5.7296427787383e-05,"LOC126336415","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",1.66173982426754,2.00674689761559,1.3167327509195,2.00674689761559,0.0144700836965658,2.79137266264923e-05,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Hemocyanin, all-alpha domain",NA,NA,NA,NA,4.24187245378459,28.5384408149772,"Infected expression is more gregarious-like than control"
4139.55636544587,2.28982146357698,0.443872262607971,5.15873970165006,2.4861766808723e-07,5.7296427787383e-05,"LOC126336415","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",1.66173982426754,2.00674689761559,1.3167327509195,2.00674689761559,0.0144700836965658,2.79137266264923e-05,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Hemocyanin, all-alpha domain",NA,NA,NA,NA,4.24187245378459,28.5384408149772,"Infected expression is more gregarious-like than control"
4139.55636544587,2.28982146357698,0.443872262607971,5.15873970165006,2.4861766808723e-07,5.7296427787383e-05,"LOC126336415","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",1.66173982426754,2.00674689761559,1.3167327509195,2.00674689761559,0.0144700836965658,2.79137266264923e-05,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Hemocyanin, all-alpha domain",NA,NA,NA,NA,4.24187245378459,28.5384408149772,"Infected expression is more gregarious-like than control"
31.922895006019,-2.41159311959884,0.583269875744238,-4.1346094147614,3.55558826421073e-05,0.00075319211396864,"LOC126299150","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Gregarious-up",2.61313380918504,2.96902281163624,2.25724480673384,2.96902281163624,1.23695171511943e-18,1.55354780125552e-22,"Gregarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like","Cyp314a1","heme binding. It is involved in the biological process described with oxidation-reduction process","GO:0000003,GO:0001667,GO:0001700,GO:0002009,GO:0002064,GO:0002065,GO:0002066,GO:0002165,GO:0003006,GO:0003674,GO:0003824,GO:0004497,GO:0004501,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006629,GO:0006694,GO:0006928,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007295,GO:0007297,GO:0007298,GO:0007391,GO:0007399,GO:0007417,GO:0007494,GO:0008150,GO:0008152,GO:0008202,GO:0008258,GO:0008395,GO:0008610,GO:0009058,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009888,GO:0009987,GO:0010631,GO:0010817,GO:0016331,GO:0016477,GO:0016491,GO:0016705,GO:0019953,GO:0022412,GO:0022414,GO:0030154,GO:0030707,GO:0030855,GO:0032501,GO:0032502,GO:0032504,GO:0034754,GO:0035074,GO:0035209,GO:0035295,GO:0040007,GO:0040011,GO:0042180,GO:0042181,GO:0042445,GO:0042446,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044703,GO:0045455,GO:0045456,GO:0048468,GO:0048477,GO:0048565,GO:0048589,GO:0048598,GO:0048609,GO:0048729,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0051179,GO:0051674,GO:0051704,GO:0055114,GO:0055123,GO:0060429,GO:0065007,GO:0065008,GO:0071704,GO:0090130,GO:0090132,GO:1901360,GO:1901362,GO:1901576","ko:K10723","ko00981,map00981","p450",3.12309423575818,28.5037101669933,"Infected expression is more solitarious-like than control"
9472.18900439997,5.46502282403385,0.677554198509218,8.06580910583717,7.27524129039088e-16,1.49154571855164e-12,"LOC126356135","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",1,"Thorax","Solitarious-up",-1.19870759029053,1.19870759029053,NA,-1.19870759029053,NA,3.41154089241728e-07,"Solitarious-up","Thorax phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,11.826363430193,28.4900938445174,"Infected expression is more solitarious-like than control"
24.6073121971138,-3.99084337748074,1.05479982665901,-3.78350780557235,0.00015463347277737,0.00278651463019949,"LOC126278068","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.56268950517646,1.93993796526193,-1.18544104509099,-1.93993796526193,0.0097916161427275,0.000135587440593375,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Belongs to the AB hydrolase superfamily. Lipase family",NA,"ko:K01052","ko00100,ko04142,ko04979,map00100,map04142,map04979","Abhydrolase_1",2.55493867240027,28.4857200151429,"Infected expression is more gregarious-like than control"
24.6073121971138,-3.99084337748074,1.05479982665901,-3.78350780557235,0.00015463347277737,0.00278651463019949,"LOC126278068","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.56268950517646,1.93993796526193,-1.18544104509099,-1.93993796526193,0.0097916161427275,0.000135587440593375,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Belongs to the AB hydrolase superfamily. Lipase family",NA,"ko:K01052","ko00100,ko04142,ko04979,map00100,map04142,map04979","Abhydrolase_1",2.55493867240027,28.4857200151429,"Infected expression is more gregarious-like than control"
3.25091789245612,5.10094079127529,1.87242409683995,2.72424436316753,0.00644488018625383,0.0314374184235067,"LOC126299138","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up + Solitarious-up",-0.31292442444199,1.84377195885365,-1.84377195885365,1.21792310996967,0.0213109688436357,0.00894963790422963,"Discordant phase direction","Shared head/thorax phase DEG","Mixed head/thorax phase signal",NA,"Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family",NA,"ko:K14388",NA,"SSF",1.50255312454288,28.4472658746718,"Mixed head/thorax phase signal"
3.25091789245612,5.10094079127529,1.87242409683995,2.72424436316753,0.00644488018625383,0.0314374184235067,"LOC126299138","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up + Solitarious-up",-0.31292442444199,1.84377195885365,-1.84377195885365,1.21792310996967,0.0213109688436357,0.00894963790422963,"Discordant phase direction","Shared head/thorax phase DEG","Mixed head/thorax phase signal",NA,"Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family",NA,"ko:K14388",NA,"SSF",1.50255312454288,28.4472658746718,"Mixed head/thorax phase signal"
73.7928263430492,4.77628071383108,0.602485551987648,7.92762697474446,2.23373080156024e-15,4.36780284428163e-13,"LOC126281499","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.21074933700199,1.21074933700199,-1.21074933700199,NA,0.00073448461392996,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"Multidrug resistance protein homolog 49-like",NA,"ko:K05658","ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226","ABC_membrane,ABC_tran",12.3597369732275,28.3467670240606,"Infected expression is more solitarious-like than control"
860.7526045076,4.39226424016794,0.541602811715972,8.10975154699037,5.07233695522766e-16,1.20880130064269e-13,"LOC126336583","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.03091522717547,1.03091522717547,-1.03091522717547,NA,0.00193083117783454,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,12.9176450813778,28.3408245487212,"Infected expression is more solitarious-like than control"
6998.06786292534,2.63888225908711,0.562218343145051,4.69369648155767,2.68312039412979e-06,8.33461349312985e-05,"LOC126332220","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",1.50277638794618,1.57376893047143,1.43178384542092,1.57376893047143,0.03630815671388,0.0229666839639537,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,4.07911453521126,28.2917657247698,"Infected expression is more gregarious-like than control"
2.29274659940621,-3.24622730416542,1.0470450080948,-3.10037035568532,0.00193278804501191,0.0179421078895446,"LOC126273136","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Gregarious-up",2.49512414899741,3.26154714565487,1.72870115233994,3.26154714565487,4.39180804979203e-21,2.93628197290758e-15,"Gregarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like","PebIII","Insect pheromone-binding family, A10/OS-D","GO:0000003,GO:0005575,GO:0005576,GO:0007275,GO:0007552,GO:0007610,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0019098,GO:0022414,GO:0032501,GO:0032502,GO:0032504,GO:0043207,GO:0045297,GO:0048609,GO:0048856,GO:0050896,GO:0051704,GO:0051707","ko:K15127",NA,"OS-D",1.7461265361514,28.2539009859717,"Infected expression is more solitarious-like than control"
42.8969856932906,-3.51268058150843,0.778118153596921,-4.51432801724359,6.3517842537522e-06,0.000325555408772524,"LOC126267568","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.11989124748931,1.19253432349662,-1.19253432349662,-1.047248171482,9.3375014141661e-06,0.0168667607914552,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,3.48737508489534,28.1925899899004,"Infected expression is more gregarious-like than control"
16.1605350474005,-2.55897446462895,0.772040000972388,-3.31456201933308,0.000917868159095845,0.0137859538767253,"LOC126271849","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.51534248570123,3.64721766666997,-1.38346730473249,-3.64721766666997,0.0123374737706237,9.00791214479842e-17,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,1.86056317884613,28.066755310145,"Infected expression is more gregarious-like than control"
12.4523243863943,-2.2801470956396,0.555825706768712,-4.10226995238349,4.09116546533645e-05,0.00187645479693388,"LOC126291949","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-3.00577800693887,3.05488081382028,-3.05488081382028,-2.95667520005747,1.4336614932883e-07,1.06091407588244e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,2.72666189311002,28.0616898025699,"Infected expression is more gregarious-like than control"
12.4523243863943,-2.2801470956396,0.555825706768712,-4.10226995238349,4.09116546533645e-05,0.00187645479693388,"LOC126291949","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-3.00577800693887,3.05488081382028,-3.05488081382028,-2.95667520005747,1.4336614932883e-07,1.06091407588244e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,2.72666189311002,28.0616898025699,"Infected expression is more gregarious-like than control"
2264.21273095832,3.0825658516986,0.735269678415058,4.19242890356006,2.75983587782898e-05,0.00137510290610636,"LOC126339755","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-1.63624361323011,2.07210395117411,-1.20038327528611,-2.07210395117411,0.00241370197071809,3.78915860628577e-10,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Vault protein inter-alpha-trypsin domain",NA,NA,NA,NA,2.86166480010146,28.0163346029742,"Infected expression is more solitarious-like than control"
2264.21273095832,3.0825658516986,0.735269678415058,4.19242890356006,2.75983587782898e-05,0.00137510290610636,"LOC126339755","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-1.63624361323011,2.07210395117411,-1.20038327528611,-2.07210395117411,0.00241370197071809,3.78915860628577e-10,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Vault protein inter-alpha-trypsin domain",NA,NA,NA,NA,2.86166480010146,28.0163346029742,"Infected expression is more solitarious-like than control"
3.34756175052106,-3.88870969053307,0.93136059811823,-4.17529976938043,2.97593911649615e-05,0.00679622801761384,"LOC126354934","Current outliers removed","Diet contrasts among control","Control 83 vs 33","83","33",NA,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.59922751186293,1.90044097256134,-1.29801405116452,-1.90044097256134,0.00117061699255237,2.52510956435226e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,2.16773205871261,27.956882721807,"Numerator more gregarious-like"
3.34756175052106,-3.88870969053307,0.93136059811823,-4.17529976938043,2.97593911649615e-05,0.00679622801761384,"LOC126354934","Expanded outlier set","Diet contrasts among control","Control 83 vs 33","83","33",NA,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.59922751186293,1.90044097256134,-1.29801405116452,-1.90044097256134,0.00117061699255237,2.52510956435226e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,2.16773205871261,27.956882721807,"Numerator more gregarious-like"
135.800557477903,-3.84676360548673,0.502684176565382,-7.65244617757804,1.97191652959038e-14,3.0379465564962e-12,"LOC126356362","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",1,"Thorax","Solitarious-up",-2.58214121113403,2.58214121113403,NA,-2.58214121113403,NA,2.87269486899956e-05,"Solitarious-up","Thorax phase DEG only","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,11.5174198705071,27.9463246871279,"Infected expression is more gregarious-like than control"
22.0701760030161,3.365062251664,1.18410010202797,2.84187312027147,0.00448493367300908,0.0245420883002734,"LOC126278162","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-2.35024574734997,2.9604226127911,-1.74006888190885,-2.9604226127911,0.00080487723448211,7.84713355284724e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,1.61008848567184,27.9355733501269,"Infected expression is more solitarious-like than control"
22.0701760030161,3.365062251664,1.18410010202797,2.84187312027147,0.00448493367300908,0.0245420883002734,"LOC126278162","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-2.35024574734997,2.9604226127911,-1.74006888190885,-2.9604226127911,0.00080487723448211,7.84713355284724e-06,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,NA,NA,NA,NA,NA,1.61008848567184,27.9355733501269,"Infected expression is more solitarious-like than control"
